Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
129,35753.30859375,16867.734375,0.0003489742521196604,0.007270241156220436,52628.66218415834,0.03238630294799805,0.016102418303489685,0.013379390351474285,1.0,0.0
130,14807.53125,8139.94677734375,0.000449437735369429,0.007830610498785973,22955.758075577905,0.022804975509643555,0.014128647744655609,0.011825773864984512,1.0,0.0
131,34738.51171875,16709.09765625,0.0004932963056489825,0.12344057112932205,51571.54324243497,0.03240013122558594,0.01473312545567751,0.012282926589250565,1.0,0.0
132,13675.751953125,7752.65087890625,0.0004011585842818022,0.4013315439224243,21830.135534537956,0.022703886032104492,0.01941295899450779,0.01602608896791935,1.0,0.0
133,34983.296875,16815.986328125,0.0002596276463009417,0.12358708679676056,51923.12991756806,0.03209424018859863,0.03296579048037529,0.028064176440238953,1.0,0.0
134,13541.1572265625,7728.279296875,0.00019530508143361658,0.0011218910804018378,21270.753719599335,0.02288818359375,0.045375652611255646,0.03978961333632469,1.0,0.0
135,36839.69921875,17170.947265625,0.00015856778190936893,0.010541685856878757,54021.34673801379,0.03250932693481445,0.04109387472271919,0.03552088886499405,1.0,0.0
136,14714.5419921875,8151.91650390625,0.0001393817801726982,0.190287247300148,23056.88512517407,0.022782325744628906,0.04368528351187706,0.03798345476388931,1.0,0.0
137,41371.4375,17665.26953125,0.00012207325198687613,0.27384093403816223,59310.67003854015,0.03301286697387695,0.04494934901595116,0.039222314953804016,1.0,0.0
138,14312.1630859375,7948.66162109375,0.00011996960529359058,0.04758874699473381,22308.533423631277,0.02281498908996582,0.04205507040023804,0.036470599472522736,1.0,0.0
139,37551.4375,17219.740234375,0.0001207188906846568,0.12639552354812622,54897.69397681381,0.03208613395690918,0.04155672341585159,0.03602668642997742,1.0,0.0
140,15167.259765625,8236.5234375,0.0001194356955238618,0.14397528767585754,23547.87792649638,0.02272820472717285,0.04533680900931358,0.039653077721595764,1.0,0.0
141,34918.484375,16516.216796875,0.00011220447777304798,0.32391518354415894,51758.72855989693,0.0323183536529541,0.05509873852133751,0.04935115948319435,1.0,0.0
142,14750.4111328125,7938.193359375,0.0001070931539288722,0.111034095287323,22799.745680628752,0.023064374923706055,0.06578145921230316,0.06047648936510086,1.0,0.0
143,38689.86328125,17373.904296875,0.00010140954691451043,0.0023753871209919453,56066.24437479291,0.03227043151855469,0.06381012499332428,0.05850803107023239,1.0,0.0
144,14040.33984375,7494.72265625,0.00010342264431528747,0.018309028819203377,21553.47495146352,0.0236508846282959,0.06455143541097641,0.05896441638469696,1.0,0.0
145,36136.171875,16581.90625,0.00011346065002726391,0.04552634805440903,52763.717933704436,0.031972646713256836,0.06995903700590134,0.06412095576524734,1.0,0.0
146,13781.5908203125,7772.58935546875,0.00013196842337492853,0.339214026927948,21893.526171132573,0.022794246673583984,0.05458792299032211,0.04867442697286606,1.0,0.0
147,36987.109375,17012.57421875,0.0001279537391383201,0.36913418769836426,54368.9457351875,0.03253531455993652,0.06151602417230606,0.05585084110498428,1.0,0.0
148,14280.556640625,8122.576171875,0.00011567022011149675,0.08822478353977203,22491.473266259884,0.026226520538330078,0.05652875453233719,0.050638023763895035,1.0,0.0
149,36246.30078125,16773.1875,0.00011499963875394315,0.050755325704813004,53070.35860659357,0.03381490707397461,0.053573351353406906,0.04767695814371109,1.0,0.0
150,14312.421875,8191.873046875,0.00013152309111319482,0.0003150656120851636,22504.7415105782,0.02347540855407715,0.05084316432476044,0.045141592621803284,1.0,0.0
151,39244.359375,17571.3359375,0.00014226380153559148,0.09908568859100342,56914.92326489254,0.03279590606689453,0.04905163496732712,0.043346088379621506,1.0,0.0
152,14366.36328125,7959.24609375,0.00014860751980450004,0.042183972895145416,22367.94195541495,0.023108959197998047,0.04338524118065834,0.0377671904861927,1.0,0.0
153,35134.515625,16917.11328125,0.000152081367559731,0.06010861322283745,52111.8896008404,0.032232046127319336,0.04776974767446518,0.0420246422290802,1.0,0.0
154,14398.6806640625,8204.875,0.00015256235201377422,0.005120562389492989,22608.828788804007,0.022852182388305664,0.053944431245326996,0.04786127805709839,1.0,0.0
155,35301.21875,16926.728515625,0.0001500490034231916,0.10591630637645721,52334.01362100488,0.03232526779174805,0.0523751825094223,0.04595068097114563,1.0,0.0
156,13937.0390625,7769.96630859375,0.0001488807174609974,0.4101696014404297,22117.32385325164,0.023376941680908203,0.04787687957286835,0.041328899562358856,1.0,0.0
157,37390.35546875,17056.2265625,0.0001470448769396171,0.46425125002861023,54910.98032615555,0.03180575370788574,0.055615898221731186,0.04861346259713173,1.0,0.0
158,14906.7216796875,8213.8466796875,0.00014464133710134774,0.29555484652519226,23416.267847237294,0.02285146713256836,0.06990979611873627,0.06256921589374542,1.0,0.0
159,38072.453125,16648.44921875,0.00013573869364336133,0.07136349380016327,54792.40157624381,0.032367706298828125,0.06808273494243622,0.060792893171310425,1.0,0.0
160,14114.345703125,7870.634765625,0.0001411688863299787,0.0017169570783153176,21986.838594714645,0.023026227951049805,0.07236015796661377,0.06523159146308899,1.0,0.0
161,41094.7578125,17265.98828125,0.0001424338115612045,0.22071491181850433,58581.603439380066,0.03268027305603027,0.05837683379650116,0.051449380815029144,1.0,0.0
162,13730.6259765625,7507.962890625,0.0001267462212126702,0.3089972138404846,21547.712827249197,0.023065805435180664,0.0668552815914154,0.05974993482232094,1.0,0.0
163,45356.61328125,17862.078125,0.00010749373905127868,0.00625426834449172,63225.05316833354,0.0331575870513916,0.09339405596256256,0.08655259758234024,1.0,0.0
164,14356.7861328125,8013.4365234375,0.00010161659884033725,0.05555414408445358,22425.878416933294,0.023126840591430664,0.08705507218837738,0.0799826979637146,1.0,0.0
165,40162.3828125,17690.48828125,0.0001029860504786484,0.021422667428851128,57874.39674722933,0.03231501579284668,0.09491422027349472,0.08827540278434753,1.0,0.0
166,13764.97265625,7926.9853515625,0.00011577203986234963,0.22399020195007324,21916.063981802436,0.0233457088470459,0.07922986894845963,0.07243727892637253,1.0,0.0
167,39392.140625,17128.2265625,0.00012259990035090595,0.18050062656402588,56700.99041396438,0.03259086608886719,0.07662978023290634,0.07009050250053406,1.0,0.0
168,14121.748046875,7849.943359375,0.00011596633703447878,0.03218234330415726,22003.98971589119,0.023714303970336914,0.08469327539205551,0.07866799831390381,1.0,0.0
169,46616.91796875,18629.015625,0.00013204911374486983,0.0239995289593935,65270.06517182314,0.03239774703979492,0.05082349851727486,0.044986482709646225,1.0,0.0
170,13584.19140625,7992.080078125,0.00014253385597839952,0.29115691781044006,21867.57093604142,0.023162841796875,0.04773432016372681,0.041955702006816864,1.0,0.0
171,45175.98828125,18184.1640625,0.00013069782289676368,0.22578899562358856,63586.072037196485,0.03668069839477539,0.05360371619462967,0.0476294606924057,1.0,0.0
172,14234.2705078125,7777.94482421875,0.00010922574438154697,0.26571428775787354,22278.038845533505,0.02315831184387207,0.06818556785583496,0.062063068151474,1.0,0.0
173,47549.86328125,18368.833984375,0.00010150350135518238,0.017512690275907516,65936.31145940226,0.03259015083312988,0.07879728078842163,0.07253751158714294,1.0,0.0
