Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
73,61378.5625,441.38421630859375,0.3383963704109192,0.033907994627952576,62158.34308671951,0.008059024810791016,0.6046544313430786,0.6405566334724426,0.03125,0.0,0.078125,0.0703125,0.0,0.0625,0.15625,0.21875,0.21875,0.1640625
74,66243.1640625,435.16961669921875,0.3334909677505493,0.038562797009944916,67011.82464694977,0.007899999618530273,0.6033524870872498,0.637837827205658,0.03125,0.0,0.078125,0.0703125,0.0,0.0625,0.15625,0.2109375,0.21875,0.171875
75,66098.3203125,423.1518859863281,0.3285673260688782,0.050384826958179474,66850.0395245552,0.008335113525390625,0.6013705134391785,0.6393718123435974,0.03125,0.0,0.0859375,0.0703125,0.0,0.0625,0.1484375,0.1953125,0.2265625,0.1796875
76,61679.8203125,433.1717529296875,0.32355964183807373,0.007700012531131506,62436.55170726776,0.007932186126708984,0.5992299914360046,0.6418431997299194,0.03125,0.0,0.09375,0.0703125,0.0,0.0625,0.140625,0.1953125,0.2265625,0.1796875
77,66529.9453125,439.07525634765625,0.31914713978767395,1.2336826330283657e-05,67288.16770863533,0.009224414825439453,0.59674072265625,0.6412263512611389,0.0390625,0.0,0.09375,0.0703125,0.0,0.0625,0.1328125,0.1796875,0.2265625,0.1953125
78,65207.65234375,428.034912109375,0.31622081995010376,5.195987250772305e-05,65951.90807580948,0.00913548469543457,0.5957450866699219,0.6426847577095032,0.0390625,0.0,0.09375,0.0703125,0.0,0.0625,0.1328125,0.1796875,0.2265625,0.1953125
79,69264.375,436.0419006347656,0.3108076751232147,0.008984263055026531,70011.22457575798,0.008894920349121094,0.5966107845306396,0.6438179016113281,0.0390625,0.0,0.09375,0.0703125,0.0,0.0625,0.1328125,0.1640625,0.21875,0.21875
80,72846.3203125,426.9642333984375,0.3054153323173523,0.00018379910034127533,73578.69987821579,0.008895397186279297,0.5990398526191711,0.6521903276443481,0.0390625,0.0,0.09375,0.0703125,0.0,0.0625,0.1328125,0.1640625,0.21875,0.21875
81,66534.796875,433.07177734375,0.29834333062171936,0.005368455313146114,67266.21198296547,0.0077898502349853516,0.6026954054832458,0.655570924282074,0.0390625,0.0,0.1015625,0.0703125,0.0,0.0625,0.125,0.1640625,0.21875,0.21875
82,69777.8515625,417.4905090332031,0.29276686906814575,0.0019411436514928937,70488.10894060135,0.007689237594604492,0.6048403978347778,0.6591567993164062,0.0390625,0.0,0.109375,0.078125,0.0,0.0625,0.1171875,0.171875,0.21875,0.203125
