Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
97,158778.0,1486.346923828125,0.7107763886451721,0.0008558600093238056,160264.34692382812,0.00537109375,0.2953740358352661,0.26376891136169434,0.0,0.0,0.0390625,0.046875,0.109375,0.3515625,0.3515625,0.0,0.1015625,0.0
98,152612.0625,1645.7144775390625,0.7044166326522827,0.0033621389884501696,154257.77697753906,0.0051920413970947266,0.2935558557510376,0.26123374700546265,0.0,0.0,0.03125,0.0546875,0.109375,0.3515625,0.34375,0.0,0.109375,0.0
99,161020.53125,1533.7030029296875,0.7007623910903931,0.011684894561767578,162554.2342529297,0.005757331848144531,0.2913699150085449,0.26224684715270996,0.0,0.0,0.03125,0.0546875,0.109375,0.34375,0.34375,0.0,0.1171875,0.0
100,157539.15625,1453.995849609375,0.6957269906997681,0.0012115903664380312,158993.15209960938,0.005322694778442383,0.29066702723503113,0.26009154319763184,0.0,0.0,0.03125,0.0546875,0.109375,0.34375,0.34375,0.0,0.1171875,0.0
101,159182.75,1543.158203125,0.6929044723510742,0.009710204787552357,160725.908203125,0.005464315414428711,0.2902698814868927,0.2606732249259949,0.0,0.0,0.0390625,0.0546875,0.109375,0.3203125,0.34375,0.0,0.125,0.0078125
102,163737.734375,1546.42236328125,0.6882343888282776,0.008858175948262215,165284.15673828125,0.0053327083587646484,0.2904748320579529,0.2636977732181549,0.0,0.0,0.0390625,0.0546875,0.109375,0.3203125,0.34375,0.0,0.125,0.0078125
103,158406.046875,1650.15673828125,0.6856228113174438,0.004480065777897835,160056.20361328125,0.005951881408691406,0.2911452651023865,0.26277726888656616,0.0,0.0,0.0390625,0.0546875,0.109375,0.3203125,0.34375,0.0,0.125,0.0078125
104,166126.0625,1538.691650390625,0.681272029876709,0.004843816161155701,167664.75415039062,0.005418300628662109,0.2918055057525635,0.2637876868247986,0.0,0.0,0.0390625,0.0546875,0.109375,0.3203125,0.34375,0.0,0.125,0.0078125
105,164635.96875,1613.75537109375,0.6791602969169617,0.001245651743374765,166249.72412109375,0.005083799362182617,0.2934474050998688,0.2603505849838257,0.0,0.0,0.0390625,0.0546875,0.109375,0.3203125,0.34375,0.0,0.125,0.0078125
106,164063.53125,1610.635009765625,0.6755774617195129,0.0018668498378247023,165674.16625976562,0.0048694610595703125,0.2939528822898865,0.25598403811454773,0.0,0.0,0.0390625,0.0546875,0.109375,0.3203125,0.34375,0.0,0.125,0.0078125
107,169362.75,1640.3421630859375,0.6736612915992737,0.02133605256676674,171003.09216308594,0.00574803352355957,0.2948701083660126,0.25555795431137085,0.0,0.0,0.0390625,0.0546875,0.1171875,0.3203125,0.34375,0.0,0.1171875,0.0078125
108,174435.796875,1540.6083984375,0.6698497533798218,0.004920224659144878,175976.4052734375,0.005143880844116211,0.2953256070613861,0.254475474357605,0.0,0.0,0.0390625,0.046875,0.1171875,0.3203125,0.34375,0.0,0.125,0.0078125
109,185094.0,1556.0625,0.6671443581581116,0.003036265727132559,186650.0625,0.005337715148925781,0.295890212059021,0.2585773468017578,0.0,0.0,0.0390625,0.0390625,0.1171875,0.3203125,0.34375,0.0,0.1328125,0.0078125
110,168992.546875,1603.239990234375,0.6618351936340332,0.0001813137496355921,170595.78686523438,0.005259990692138672,0.29512304067611694,0.2603905498981476,0.0,0.0,0.0390625,0.0390625,0.1171875,0.3203125,0.34375,0.0,0.1328125,0.0078125
