Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
101,5511381.5,2098.37451171875,1.5358740091323853,0.012493512593209743,5513479.874511719,0.00487518310546875,0.555001974105835,0.4905001223087311,0.0,0.0,0.0,0.0,0.0,0.8359375,0.0,0.1640625,0.0,0.0
102,5464632.0,2101.427978515625,1.5319032669067383,0.010368125513195992,5466733.427978516,0.004860401153564453,0.5564373731613159,0.49750739336013794,0.0,0.0,0.0,0.0,0.0,0.8046875,0.0,0.1953125,0.0,0.0
103,5618100.0,2071.801025390625,1.5280921459197998,0.01030759047716856,5620171.801025391,0.005299806594848633,0.557511031627655,0.5043846368789673,0.0,0.0,0.0,0.0,0.0,0.8203125,0.0,0.1796875,0.0,0.0
104,6032041.5,2160.22119140625,1.5242997407913208,0.009020247496664524,6034201.721191406,0.005263090133666992,0.5588129758834839,0.5107721090316772,0.0,0.0,0.0,0.0,0.0,0.8046875,0.0,0.1953125,0.0,0.0
105,5859283.0,2156.787109375,1.520690679550171,2.9226644983282313e-05,5861439.787109375,0.005106687545776367,0.5635307431221008,0.5175408124923706,0.0,0.0,0.0,0.0,0.0,0.8046875,0.0,0.1953125,0.0,0.0
106,6044410.0,2158.2255859375,1.5172476768493652,0.006828908808529377,6046568.2255859375,0.005024433135986328,0.5682687163352966,0.5256991982460022,0.0,0.0,0.0,0.0,0.0,0.78125,0.0,0.21875,0.0,0.0
107,5914898.0,2146.25341796875,1.5142314434051514,0.0017194426618516445,5917044.253417969,0.0055999755859375,0.5720556974411011,0.5319820642471313,0.0,0.0,0.0,0.0,0.0,0.7734375,0.0,0.2265625,0.0,0.0
108,5809870.5,2202.9716796875,1.5115783214569092,0.003253006609156728,5812073.4716796875,0.0051877498626708984,0.574549674987793,0.5356601476669312,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,0.28125,0.0,0.0
109,5476055.5,2175.55419921875,1.5091733932495117,0.00018429744523018599,5478231.054199219,0.005151510238647461,0.5758658647537231,0.5381236672401428,0.0,0.0,0.0,0.0,0.0,0.6953125,0.0,0.3046875,0.0,0.0
110,6102456.0,2208.30029296875,1.5069917440414429,0.017989957705140114,6104664.300292969,0.005041360855102539,0.5755051374435425,0.5379645824432373,0.0,0.0,0.0,0.0,0.0,0.6484375,0.0,0.3515625,0.0,0.0
111,5590887.5,2190.3759765625,1.5053166151046753,0.009158539585769176,5593077.8759765625,0.004975557327270508,0.5746212601661682,0.5363743305206299,0.0,0.0,0.0,0.0,0.0,0.5703125,0.0,0.4296875,0.0,0.0
112,6065328.5,2247.998779296875,1.5038745403289795,0.00014796473260503262,6067576.498779297,0.005045890808105469,0.5740082859992981,0.5338496565818787,0.0,0.0,0.0,0.0,0.0,0.5390625,0.0,0.4609375,0.0,0.0
113,5576583.5,2267.3388671875,1.5027320384979248,6.791277701267973e-05,5578850.8388671875,0.005194187164306641,0.5747631192207336,0.5313336849212646,0.0,0.0,0.0,0.0,0.0,0.5078125,0.0,0.4921875,0.0,0.0
114,5824308.0,2275.46533203125,1.5019876956939697,0.024941379204392433,5826583.465332031,0.005273580551147461,0.578010618686676,0.5351511836051941,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
115,6113216.0,2311.693115234375,1.5014941692352295,0.00039642874617129564,6115527.693115234,0.005528688430786133,0.5831727981567383,0.5312309861183167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
