Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
65,21512.5390625,769.0206909179688,0.0909271165728569,0.07288103550672531,22372.486869990826,0.007178306579589844,0.37911200523376465,0.35096168518066406,0.1015625,0.0,0.09375,0.109375,0.140625,0.0390625,0.1484375,0.0625,0.1875,0.1171875
66,20660.517578125,783.878173828125,0.09058506786823273,0.03716764226555824,21534.980819821358,0.007607698440551758,0.37545856833457947,0.34664854407310486,0.1015625,0.0,0.09375,0.109375,0.140625,0.03125,0.15625,0.0625,0.1875,0.1171875
67,20377.87109375,781.799560546875,0.08778652548789978,0.055296070873737335,21247.457179784775,0.007274627685546875,0.37578150629997253,0.3580452799797058,0.1015625,0.0,0.09375,0.109375,0.140625,0.03125,0.15625,0.0703125,0.1875,0.109375
68,20350.265625,789.9132690429688,0.08401882648468018,0.002270296448841691,21224.19772052765,0.007236003875732422,0.3766481280326843,0.36453765630722046,0.1015625,0.0,0.09375,0.1171875,0.1328125,0.03125,0.15625,0.078125,0.1796875,0.109375
69,20607.8125,775.811767578125,0.08060264587402344,0.07134052366018295,21464.22691345215,0.007128000259399414,0.38069650530815125,0.37734299898147583,0.1015625,0.0,0.09375,0.125,0.1328125,0.046875,0.1484375,0.0859375,0.1640625,0.1015625
70,20703.794921875,761.90625,0.07940451800823212,0.04424846172332764,21545.105689883232,0.007700681686401367,0.38668346405029297,0.39180678129196167,0.1015625,0.0,0.09375,0.125,0.1328125,0.046875,0.1484375,0.09375,0.1640625,0.09375
71,22566.033203125,758.96826171875,0.08140325546264648,0.0007549947476945817,23406.404720306396,0.007819414138793945,0.3905797600746155,0.3956730365753174,0.1015625,0.0,0.09375,0.125,0.125,0.046875,0.1484375,0.09375,0.1640625,0.1015625
72,20339.845703125,765.3865356445312,0.08611846715211868,0.06796493381261826,21191.35070592165,0.007797956466674805,0.3943015933036804,0.3939773142337799,0.1015625,0.0,0.09375,0.125,0.1171875,0.0390625,0.1484375,0.09375,0.1796875,0.1015625
73,20906.814453125,761.170654296875,0.09318774938583374,0.09317431598901749,21761.17285680771,0.009359121322631836,0.39797741174697876,0.40064409375190735,0.1015625,0.0,0.09375,0.125,0.1171875,0.0390625,0.1484375,0.09375,0.1796875,0.1015625
74,20544.02734375,765.0369262695312,0.10279145836830139,0.043919239193201065,21411.855728387833,0.00842905044555664,0.40233033895492554,0.3997136056423187,0.1015625,0.0,0.09375,0.125,0.109375,0.0390625,0.1484375,0.09375,0.1875,0.1015625
75,20843.40625,757.7600708007812,0.11150432378053665,0.07246860861778259,21712.670644581318,0.007935762405395508,0.40575313568115234,0.39102452993392944,0.1015625,0.0,0.09375,0.125,0.109375,0.0390625,0.1484375,0.09375,0.1875,0.1015625
76,20173.0546875,731.7467041015625,0.11217547208070755,0.00755799887701869,21016.97686368227,0.0076715946197509766,0.40289726853370667,0.39535266160964966,0.1015625,0.0,0.09375,0.109375,0.109375,0.0390625,0.1484375,0.09375,0.1953125,0.109375
77,20644.5078125,739.821044921875,0.1119261384010315,0.1256173849105835,21496.254995822906,0.0074405670166015625,0.40033411979675293,0.3867347836494446,0.1015625,0.0,0.09375,0.109375,0.109375,0.0390625,0.1484375,0.0859375,0.1953125,0.1171875
78,20454.4140625,751.8784790039062,0.10571347177028656,0.13851843774318695,21312.006013274193,0.007306814193725586,0.39235392212867737,0.3797096610069275,0.1015625,0.0,0.09375,0.109375,0.125,0.0390625,0.1484375,0.0859375,0.1875,0.109375
79,20379.517578125,754.4541015625,0.09676210582256317,0.005151538643985987,21230.733785510063,0.007984161376953125,0.3815966248512268,0.3726561963558197,0.1015625,0.0,0.09375,0.109375,0.1328125,0.0390625,0.1484375,0.078125,0.1875,0.109375
80,20594.59765625,741.055419921875,0.08814849704504013,0.1044885665178299,21423.801573216915,0.007306575775146484,0.3714544475078583,0.35817623138427734,0.09375,0.0,0.09375,0.109375,0.140625,0.0390625,0.15625,0.078125,0.1875,0.1015625
81,20345.884765625,751.71240234375,0.08145931363105774,0.07076103985309601,21179.056481599808,0.0072479248046875,0.3587040901184082,0.35648587346076965,0.09375,0.0,0.09375,0.1171875,0.140625,0.0390625,0.15625,0.078125,0.171875,0.109375
82,20174.837890625,731.55419921875,0.07633465528488159,0.010867743752896786,20982.72674512863,0.007485866546630859,0.3462919294834137,0.34227684140205383,0.09375,0.0,0.09375,0.1171875,0.140625,0.0390625,0.15625,0.078125,0.171875,0.109375
