Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
113,28959.4296875,15947.369140625,0.001196365337818861,0.4579143226146698,45365.90951607749,0.031473636627197266,0.07440927624702454,0.06620032340288162,1.0,0.0
114,29958.408203125,16263.2138671875,0.0012521831085905433,0.5910651087760925,46813.93936219718,0.03266024589538574,0.07311102002859116,0.0646653026342392,1.0,0.0
115,30230.923828125,16368.267578125,0.0012274280888959765,0.7410997152328491,47341.518549571745,0.031077146530151367,0.07307334244251251,0.06442523002624512,1.0,0.0
116,30197.18359375,16459.55078125,0.0011973711661994457,0.35841888189315796,47016.35062805936,0.03411412239074707,0.07874520123004913,0.0700521394610405,1.0,0.0
117,30228.1796875,16331.0556640625,0.00120555202011019,0.30832692980766296,46868.76783339027,0.031197071075439453,0.08535146713256836,0.07671572268009186,1.0,0.0
118,30048.671875,16785.404296875,0.0012176152085885406,0.5426212549209595,47377.91504200455,0.03176307678222656,0.08840213716030121,0.07974490523338318,1.0,0.0
119,31394.310546875,16459.720703125,0.00120805692858994,0.49092093110084534,48346.160238029435,0.033223867416381836,0.09030798077583313,0.08154428005218506,1.0,0.0
120,30836.8671875,16627.724609375,0.0012119899038225412,0.7007379531860352,48166.54173996486,0.031230449676513672,0.09307798743247986,0.08431325852870941,1.0,0.0
121,30368.9296875,16637.818359375,0.0012257953640073538,0.6760675311088562,47684.04137334786,0.03230881690979004,0.096988245844841,0.08839278668165207,1.0,0.0
122,30356.01953125,16232.1669921875,0.001240973244421184,0.6347772479057312,47224.20474458765,0.031449317932128906,0.10661114752292633,0.09865830838680267,1.0,0.0
123,30346.75,16746.48828125,0.0012569554382935166,0.3847101628780365,47479.20539956633,0.03240394592285156,0.10165685415267944,0.09353577345609665,1.0,0.0
124,30168.19140625,16529.732421875,0.0012076902203261852,0.9066544771194458,47605.78599546477,0.03135943412780762,0.09665994346141815,0.08836610615253448,1.0,0.0
125,29119.134765625,16156.6708984375,0.0012237569317221642,0.4309760332107544,45708.00545420498,0.03154420852661133,0.08688429743051529,0.07826109230518341,1.0,0.0
126,29590.6875,16084.98828125,0.001263018581084907,0.8653569221496582,46542.29572198074,0.03164815902709961,0.0812927782535553,0.07263065874576569,1.0,0.0
127,29204.13671875,16274.65625,0.0012984015047550201,0.7360677719116211,46216.159142166376,0.03218364715576172,0.08365428447723389,0.07514932751655579,1.0,0.0
128,29099.9609375,16322.21875,0.0013091085711494088,0.6187211275100708,46042.20992358122,0.03524923324584961,0.07676409184932709,0.06798525154590607,1.0,0.0
129,30826.240234375,16791.09375,0.0013987587299197912,0.8028475642204285,48421.58030732535,0.03136754035949707,0.0750461220741272,0.06609201431274414,1.0,0.0
130,29085.333984375,16260.802734375,0.0014694222481921315,0.4908706247806549,45838.47676577885,0.03304481506347656,0.07366121560335159,0.06459065526723862,1.0,0.0
131,31224.546875,16779.00390625,0.0014900841051712632,0.7466284036636353,48751.66926901881,0.031416893005371094,0.06985490024089813,0.06067045032978058,1.0,0.0
132,29511.921875,16137.1005859375,0.001477668760344386,0.6299986839294434,46280.49881362729,0.03430771827697754,0.06019265204668045,0.05111180618405342,1.0,0.0
133,30380.783203125,16387.142578125,0.0014970554038882256,0.7161558270454407,47485.57866369933,0.0310361385345459,0.052347637712955475,0.04355224221944809,1.0,0.0
134,30345.65234375,16663.83984375,0.001519407844170928,0.6925930976867676,47703.60469303094,0.03127002716064453,0.0494043193757534,0.04078352451324463,1.0,0.0
135,30261.5546875,16494.296875,0.0014826750848442316,0.9126194715499878,47669.95370913483,0.03148841857910156,0.04743341729044914,0.03899127244949341,1.0,0.0
136,30039.8671875,16353.376953125,0.0013937054900452495,0.5162804126739502,46910.918258788995,0.03136277198791504,0.04812033474445343,0.03965424746274948,1.0,0.0
137,30237.12890625,16258.6279296875,0.001333333901129663,0.7288753390312195,47225.96550886985,0.032800912857055664,0.053074292838573456,0.04429418221116066,1.0,0.0
138,29970.140625,16377.7646484375,0.0013522860826924443,0.8729183673858643,47222.17592690606,0.03113532066345215,0.06497021019458771,0.055677153170108795,1.0,0.0
139,29780.603515625,16251.21875,0.0013536064652726054,0.6564635038375854,46689.63937592786,0.03464984893798828,0.07459171861410141,0.06518594920635223,1.0,0.0
140,29708.6015625,16373.4130859375,0.001284889760427177,0.8770836591720581,46960.383197369985,0.031003713607788086,0.07891026139259338,0.06953755021095276,1.0,0.0
141,30364.92578125,16447.96484375,0.0011938298121094704,0.7352930903434753,47549.377545155585,0.03146934509277344,0.08662614226341248,0.07743765413761139,1.0,0.0
142,30381.359375,16367.986328125,0.0011298272293061018,0.7182799577713013,47468.75548812561,0.031427621841430664,0.08291815966367722,0.07361805438995361,1.0,0.0
143,31355.814453125,16931.46484375,0.001062471535988152,0.8717308640480042,49160.07263245899,0.031203269958496094,0.07779355347156525,0.06847816705703735,1.0,0.0
144,30207.458984375,16085.7734375,0.001002785167656839,0.4935437738895416,46787.7789809322,0.032364606857299805,0.08323398232460022,0.07411089539527893,1.0,0.0
145,29926.62890625,16325.599609375,0.0009756191284395754,0.9464530348777771,47199.65716963122,0.03186631202697754,0.08828108012676239,0.07930804044008255,1.0,0.0
146,30278.2421875,16182.375,0.0009580288897268474,0.23490332067012787,46696.478537059855,0.034886837005615234,0.08846661448478699,0.07935487478971481,1.0,0.0
147,31113.7578125,16798.029296875,0.0009614459704607725,0.7599353194236755,48672.683874769136,0.03162527084350586,0.08139766752719879,0.07194284349679947,1.0,0.0
148,28631.73828125,15747.255859375,0.0009500475716777146,0.8961665034294128,45276.11069162609,0.032052040100097656,0.07863441854715347,0.06908474862575531,1.0,0.0
149,29984.5,15980.671875,0.0009473517420701683,0.7652744650840759,46731.393691826146,0.031398773193359375,0.07821454107761383,0.06871339678764343,1.0,0.0
150,31022.40234375,16154.9970703125,0.0009729356970638037,0.8410853147506714,48019.457664510235,0.03119516372680664,0.07711288332939148,0.06759581714868546,1.0,0.0
151,31397.900390625,16187.005859375,0.001013097818940878,0.7336746454238892,48319.59399324283,0.03234529495239258,0.07579359412193298,0.0662829726934433,1.0,0.0
152,29692.53515625,16154.8056640625,0.0010287654586136341,0.15863770246505737,46007.00728823617,0.0313262939453125,0.07398197054862976,0.06451255083084106,1.0,0.0
153,29972.56640625,16142.56640625,0.0010619445238262415,0.503333330154419,46619.528087178245,0.0326693058013916,0.08057983219623566,0.07102244347333908,1.0,0.0
154,29965.296875,16772.06640625,0.0011494786012917757,0.5937579274177551,47332.27068726905,0.03139066696166992,0.0865880697965622,0.07696309685707092,1.0,0.0
155,29893.814453125,16181.1298828125,0.0012903996976092458,0.48087310791015625,46557.107843545265,0.031499385833740234,0.08714506030082703,0.07743112742900848,1.0,0.0
