Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
89.0,50660.8421875,1437.940087890625,0.1419868871569633,0.036296992335701314,52135.07926772632,0.01066877841949457,0.3837714821100235,0.37858448922634125,0.09609375,0.0,0.08671875,0.15078125,0.1171875,0.0328125,0.12421875,0.07421875,0.21328125,0.1046875
90.0,20717.8744140625,757.2931335449218,0.1410659499466419,0.1063942906679585,21581.561838275382,0.0070837020874023,0.3842828363180161,0.37677491307258604,0.09609375,0.0,0.0859375,0.1515625,0.1171875,0.034375,0.125,0.0734375,0.2109375,0.10546875
91.0,50973.541796875,1441.5712524414062,0.14305308461189267,0.03151152081554749,52446.62457013196,0.01057155132293696,0.3857936650514603,0.37291150987148286,0.0953125,0.0,0.0859375,0.15234375,0.1140625,0.03359375,0.12578125,0.071875,0.2125,0.10859375
92.0,20755.396875,750.0343566894531,0.14165580868721006,0.06611186135560268,21571.543093045057,0.00700769424438472,0.38784397542476656,0.3721721231937408,0.0953125,0.0,0.0859375,0.1515625,0.11171875,0.034375,0.12578125,0.071875,0.2109375,0.1125
93.0,50312.80078125,1441.5689086914062,0.14237484708428377,0.06210701125091868,51816.476701192325,0.01050887107849116,0.38938980996608735,0.3706098943948746,0.09453125,0.0,0.0859375,0.15078125,0.1109375,0.034375,0.1265625,0.07109375,0.21328125,0.1125
94.0,20746.40390625,752.7323120117187,0.13947006240487098,0.1279326364398002,21627.06885470152,0.00695624351501462,0.3910782814025879,0.3692785888910294,0.09453125,0.0,0.0859375,0.15546875,0.11015625,0.034375,0.1265625,0.0703125,0.2046875,0.11796875
95.0,50810.615625,1441.7965698242188,0.14017245993018146,0.06305359407269856,52315.465788896916,0.01048054695129389,0.39232259392738345,0.37310120165348054,0.09765625,0.0,0.0859375,0.15703125,0.11171875,0.03203125,0.12578125,0.0703125,0.20078125,0.11875
96.0,20526.4267578125,751.8056640625,0.1373612381517887,0.049511055069251554,21327.743476944255,0.0069746494293212394,0.3903862208127975,0.369432520866394,0.09921875,0.0,0.08671875,0.1546875,0.1140625,0.03203125,0.1265625,0.06953125,0.19609375,0.12109375
97.0,50607.35078125,1441.7003784179688,0.13910070508718486,0.03010252292151559,52079.15368258949,0.01064717769622798,0.3884481340646744,0.3663690596818924,0.09921875,0.0,0.0859375,0.15234375,0.11328125,0.0328125,0.1265625,0.06953125,0.19921875,0.12109375
98.0,20736.43515625,749.6713745117188,0.1367494076490402,0.03851491059704128,21524.62144135876,0.0070259809494018196,0.3853773891925812,0.3662059962749481,0.09765625,0.0,0.0875,0.153125,0.1125,0.03359375,0.1265625,0.06953125,0.19765625,0.121875
99.0,50201.66328125,1438.3554077148438,0.1376421459019184,0.0362890788528602,51676.30776781771,0.01060936450958248,0.3821196734905243,0.366118460893631,0.0984375,0.0,0.08828125,0.15390625,0.11015625,0.0328125,0.12578125,0.06875,0.196875,0.125
