Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
69,21586.486328125,758.918701171875,1.250217080116272,0.0806184858083725,22345.405029296875,0.009273290634155273,0.4037134051322937,0.3730785846710205,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
70,21693.939453125,774.1378173828125,1.2495081424713135,0.0317031554877758,22468.077270507812,0.009160757064819336,0.40367811918258667,0.37370210886001587,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
71,20997.494140625,764.8824462890625,1.2488138675689697,0.05416543036699295,21762.376586914062,0.00922703742980957,0.40364736318588257,0.3743908703327179,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
72,22643.650390625,769.75439453125,1.248189926147461,0.012901751324534416,23413.40478515625,0.009123086929321289,0.4036003649234772,0.3750643730163574,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
73,21527.240234375,756.6181640625,1.247532844543457,0.039018914103507996,22283.8583984375,0.00904393196105957,0.4035074710845947,0.37593913078308105,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
74,20436.39453125,757.656494140625,1.2468105554580688,0.0007188642048276961,21194.051025390625,0.009183883666992188,0.4033914804458618,0.37656354904174805,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
75,21255.76171875,753.269287109375,1.2461912631988525,0.07480630278587341,22009.031005859375,0.009063720703125,0.4032887816429138,0.37709712982177734,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
76,21139.44921875,753.9554443359375,1.245558500289917,0.027000386267900467,21893.404663085938,0.00927114486694336,0.4031776487827301,0.37776339054107666,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
77,21932.087890625,762.3590087890625,1.2449588775634766,0.014324844814836979,22694.446899414062,0.009217977523803711,0.4030936360359192,0.37849050760269165,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
78,21168.02734375,777.0098876953125,1.2442684173583984,0.03854783624410629,21945.037231445312,0.009265899658203125,0.403026819229126,0.3792145252227783,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
79,20035.4375,768.8480834960938,1.2435872554779053,0.047123752534389496,20804.285583496094,0.009217500686645508,0.402967244386673,0.3790168762207031,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
80,21594.615234375,756.0355834960938,1.2427908182144165,0.009988866746425629,22350.650817871094,0.009120464324951172,0.4028734862804413,0.3772016167640686,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
81,21342.130859375,760.0830078125,1.2419285774230957,0.08409295976161957,22102.2138671875,0.009162664413452148,0.40280747413635254,0.3743240535259247,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
82,20175.822265625,757.4813232421875,1.2409183979034424,0.005534447263926268,20933.303588867188,0.009264945983886719,0.40273240208625793,0.37145233154296875,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
83,20243.6640625,765.8179931640625,1.2399282455444336,0.00027377932565286756,21009.482055664062,0.009332895278930664,0.4026217460632324,0.3688279986381531,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
84,21244.396484375,757.0736083984375,1.2388062477111816,0.02037496492266655,22001.470092773438,0.009261608123779297,0.4025367200374603,0.3662709593772888,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
85,19970.34765625,754.651123046875,1.2375726699829102,0.09338695555925369,20724.998779296875,0.009132146835327148,0.4024445414543152,0.3650907874107361,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
86,22276.650390625,768.4600830078125,1.236208200454712,0.03826078027486801,23045.110473632812,0.00941014289855957,0.4023653268814087,0.36774304509162903,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
87,20967.796875,759.7945556640625,1.2349340915679932,0.013105426914989948,21727.591430664062,0.009307622909545898,0.40230369567871094,0.37054991722106934,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
88,20983.13671875,758.577392578125,1.233864188194275,0.005831028800457716,21741.714111328125,0.009268999099731445,0.4022524058818817,0.3731776177883148,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
89,21802.08203125,754.7001953125,1.2327693700790405,0.005960419308394194,22556.7822265625,0.009320259094238281,0.4022001028060913,0.37551626563072205,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
90,20713.583984375,767.7274169921875,1.2317888736724854,9.747001604409888e-05,21481.311401367188,0.009102106094360352,0.4021499454975128,0.37525299191474915,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
91,20750.4296875,777.262451171875,1.2308300733566284,0.003114508232101798,21527.692138671875,0.009148836135864258,0.40211331844329834,0.3749907314777374,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
92,22439.517578125,757.6957397460938,1.2298204898834229,0.009599682874977589,23197.213317871094,0.00911259651184082,0.40206053853034973,0.3746597170829773,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
93,20865.6640625,758.00244140625,1.2287237644195557,0.009886790998280048,21623.66650390625,0.009047269821166992,0.40199872851371765,0.37427982687950134,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
94,23762.1875,755.6687622070312,1.227790355682373,0.0006128153763711452,24517.85626220703,0.009068965911865234,0.4019213020801544,0.373974472284317,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
95,21823.59765625,768.661376953125,1.2268258333206177,0.0014727803645655513,22592.259033203125,0.009057998657226562,0.4018568992614746,0.3736521005630493,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
96,22539.15234375,755.3736572265625,1.2258901596069336,0.023348720744252205,23294.526000976562,0.009312868118286133,0.4017941951751709,0.3733246922492981,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
